Train: [594][10/98]	BT 0.277 (0.455)	DT 0.001 (0.172)	loss 37.110 (36.986)
Train: [594][20/98]	BT 0.307 (0.366)	DT 0.001 (0.086)	loss 36.989 (36.985)
Train: [594][30/98]	BT 0.269 (0.335)	DT 0.001 (0.058)	loss 36.952 (36.991)
Train: [594][40/98]	BT 0.273 (0.320)	DT 0.000 (0.043)	loss 36.947 (36.980)
Train: [594][50/98]	BT 0.275 (0.311)	DT 0.001 (0.035)	loss 37.081 (36.984)
Train: [594][60/98]	BT 0.301 (0.305)	DT 0.001 (0.029)	loss 36.846 (36.979)
Train: [594][70/98]	BT 0.270 (0.301)	DT 0.000 (0.025)	loss 36.893 (36.985)
Train: [594][80/98]	BT 0.272 (0.298)	DT 0.000 (0.022)	loss 37.168 (36.993)
Train: [594][90/98]	BT 0.272 (0.295)	DT 0.000 (0.019)	loss 36.946 (36.995)
epoch 594, total time 28.82
Train: [595][10/98]	BT 0.269 (0.442)	DT 0.000 (0.151)	loss 36.849 (36.977)
Train: [595][20/98]	BT 0.278 (0.359)	DT 0.001 (0.076)	loss 37.032 (37.001)
Train: [595][30/98]	BT 0.276 (0.331)	DT 0.000 (0.051)	loss 36.993 (37.008)
Train: [595][40/98]	BT 0.278 (0.317)	DT 0.000 (0.038)	loss 37.008 (37.017)
Train: [595][50/98]	BT 0.272 (0.308)	DT 0.000 (0.031)	loss 36.875 (37.012)
Train: [595][60/98]	BT 0.271 (0.303)	DT 0.000 (0.026)	loss 37.179 (37.026)
Train: [595][70/98]	BT 0.273 (0.299)	DT 0.000 (0.022)	loss 37.011 (37.023)
Train: [595][80/98]	BT 0.273 (0.295)	DT 0.000 (0.019)	loss 37.180 (37.023)
Train: [595][90/98]	BT 0.272 (0.293)	DT 0.000 (0.017)	loss 36.893 (37.025)
epoch 595, total time 28.66
Train: [596][10/98]	BT 0.273 (0.446)	DT 0.000 (0.155)	loss 36.893 (37.009)
Train: [596][20/98]	BT 0.274 (0.360)	DT 0.001 (0.078)	loss 37.071 (37.011)
Train: [596][30/98]	BT 0.271 (0.331)	DT 0.000 (0.052)	loss 37.023 (37.015)
Train: [596][40/98]	BT 0.276 (0.317)	DT 0.001 (0.039)	loss 36.978 (37.014)
Train: [596][50/98]	BT 0.277 (0.309)	DT 0.000 (0.031)	loss 37.111 (37.002)
Train: [596][60/98]	BT 0.277 (0.303)	DT 0.001 (0.026)	loss 36.947 (36.998)
Train: [596][70/98]	BT 0.271 (0.300)	DT 0.000 (0.023)	loss 36.972 (37.000)
Train: [596][80/98]	BT 0.272 (0.297)	DT 0.000 (0.020)	loss 37.170 (37.004)
Train: [596][90/98]	BT 0.271 (0.294)	DT 0.000 (0.018)	loss 36.907 (37.000)
epoch 596, total time 28.74
Train: [597][10/98]	BT 0.272 (0.446)	DT 0.000 (0.155)	loss 37.033 (36.991)
Train: [597][20/98]	BT 0.271 (0.360)	DT 0.000 (0.078)	loss 36.949 (37.001)
Train: [597][30/98]	BT 0.270 (0.331)	DT 0.000 (0.052)	loss 36.961 (36.996)
Train: [597][40/98]	BT 0.272 (0.317)	DT 0.000 (0.039)	loss 37.023 (36.989)
Train: [597][50/98]	BT 0.276 (0.309)	DT 0.001 (0.031)	loss 37.062 (36.994)
Train: [597][60/98]	BT 0.276 (0.304)	DT 0.000 (0.026)	loss 37.259 (37.004)
Train: [597][70/98]	BT 0.303 (0.299)	DT 0.000 (0.023)	loss 36.978 (37.010)
Train: [597][80/98]	BT 0.274 (0.296)	DT 0.000 (0.020)	loss 37.040 (37.013)
Train: [597][90/98]	BT 0.276 (0.294)	DT 0.000 (0.018)	loss 37.045 (37.012)
epoch 597, total time 28.76
Train: [598][10/98]	BT 0.275 (0.437)	DT 0.001 (0.153)	loss 36.886 (36.947)
Train: [598][20/98]	BT 0.275 (0.356)	DT 0.001 (0.077)	loss 36.977 (36.955)
Train: [598][30/98]	BT 0.273 (0.329)	DT 0.000 (0.051)	loss 36.941 (36.967)
Train: [598][40/98]	BT 0.273 (0.316)	DT 0.001 (0.039)	loss 37.027 (36.977)
Train: [598][50/98]	BT 0.272 (0.307)	DT 0.000 (0.031)	loss 37.122 (36.989)
Train: [598][60/98]	BT 0.278 (0.302)	DT 0.001 (0.026)	loss 37.129 (36.998)
Train: [598][70/98]	BT 0.270 (0.298)	DT 0.000 (0.022)	loss 37.066 (37.001)
Train: [598][80/98]	BT 0.270 (0.295)	DT 0.000 (0.020)	loss 37.092 (37.004)
Train: [598][90/98]	BT 0.273 (0.293)	DT 0.000 (0.017)	loss 37.098 (37.006)
epoch 598, total time 28.61
Train: [599][10/98]	BT 0.272 (0.453)	DT 0.000 (0.164)	loss 36.992 (36.984)
Train: [599][20/98]	BT 0.299 (0.363)	DT 0.001 (0.082)	loss 36.885 (36.996)
Train: [599][30/98]	BT 0.271 (0.333)	DT 0.001 (0.055)	loss 36.953 (37.012)
Train: [599][40/98]	BT 0.274 (0.318)	DT 0.001 (0.041)	loss 37.070 (37.012)
Train: [599][50/98]	BT 0.261 (0.309)	DT 0.000 (0.033)	loss 36.908 (37.000)
Train: [599][60/98]	BT 0.302 (0.303)	DT 0.000 (0.028)	loss 37.037 (37.007)
Train: [599][70/98]	BT 0.268 (0.299)	DT 0.000 (0.024)	loss 36.993 (37.011)
Train: [599][80/98]	BT 0.274 (0.296)	DT 0.000 (0.021)	loss 37.018 (37.007)
Train: [599][90/98]	BT 0.275 (0.294)	DT 0.000 (0.019)	loss 37.152 (37.006)
epoch 599, total time 28.71
Train: [600][10/98]	BT 0.269 (0.447)	DT 0.001 (0.162)	loss 36.992 (37.020)
Train: [600][20/98]	BT 0.278 (0.362)	DT 0.000 (0.081)	loss 37.090 (37.052)
Train: [600][30/98]	BT 0.275 (0.333)	DT 0.001 (0.054)	loss 37.185 (37.054)
Train: [600][40/98]	BT 0.272 (0.318)	DT 0.001 (0.041)	loss 36.978 (37.058)
Train: [600][50/98]	BT 0.276 (0.310)	DT 0.000 (0.033)	loss 37.068 (37.057)
Train: [600][60/98]	BT 0.272 (0.304)	DT 0.001 (0.027)	loss 37.120 (37.054)
Train: [600][70/98]	BT 0.271 (0.300)	DT 0.000 (0.024)	loss 36.905 (37.046)
Train: [600][80/98]	BT 0.271 (0.296)	DT 0.000 (0.021)	loss 36.983 (37.039)
Train: [600][90/98]	BT 0.272 (0.294)	DT 0.000 (0.018)	loss 37.115 (37.039)
epoch 600, total time 28.75
==> Saving...
Train: [601][10/98]	BT 0.272 (0.437)	DT 0.000 (0.151)	loss 37.114 (37.035)
Train: [601][20/98]	BT 0.279 (0.355)	DT 0.000 (0.076)	loss 36.985 (37.028)
Train: [601][30/98]	BT 0.271 (0.329)	DT 0.000 (0.051)	loss 37.013 (37.031)
Train: [601][40/98]	BT 0.272 (0.316)	DT 0.000 (0.038)	loss 37.092 (37.023)
Train: [601][50/98]	BT 0.274 (0.307)	DT 0.000 (0.031)	loss 37.025 (37.013)
Train: [601][60/98]	BT 0.281 (0.302)	DT 0.000 (0.026)	loss 37.100 (37.016)
Train: [601][70/98]	BT 0.274 (0.298)	DT 0.000 (0.022)	loss 36.886 (37.010)
Train: [601][80/98]	BT 0.274 (0.295)	DT 0.000 (0.019)	loss 36.989 (37.011)
Train: [601][90/98]	BT 0.275 (0.293)	DT 0.000 (0.017)	loss 37.066 (37.013)
epoch 601, total time 28.66
Train: [602][10/98]	BT 0.274 (0.441)	DT 0.001 (0.157)	loss 37.157 (36.993)
Train: [602][20/98]	BT 0.277 (0.358)	DT 0.001 (0.079)	loss 36.848 (36.977)
Train: [602][30/98]	BT 0.299 (0.330)	DT 0.000 (0.053)	loss 37.050 (36.995)
Train: [602][40/98]	BT 0.270 (0.316)	DT 0.001 (0.040)	loss 37.103 (37.002)
Train: [602][50/98]	BT 0.275 (0.308)	DT 0.001 (0.032)	loss 36.828 (36.997)
Train: [602][60/98]	BT 0.281 (0.303)	DT 0.001 (0.027)	loss 36.986 (37.006)
Train: [602][70/98]	BT 0.274 (0.299)	DT 0.000 (0.023)	loss 37.082 (37.006)
Train: [602][80/98]	BT 0.272 (0.296)	DT 0.000 (0.020)	loss 36.926 (37.007)
Train: [602][90/98]	BT 0.274 (0.294)	DT 0.000 (0.018)	loss 36.915 (37.005)
epoch 602, total time 28.71
Train: [603][10/98]	BT 0.274 (0.433)	DT 0.000 (0.151)	loss 37.139 (36.989)
Train: [603][20/98]	BT 0.274 (0.355)	DT 0.001 (0.076)	loss 36.930 (36.990)
Train: [603][30/98]	BT 0.265 (0.328)	DT 0.000 (0.051)	loss 36.879 (36.975)
Train: [603][40/98]	BT 0.264 (0.315)	DT 0.001 (0.038)	loss 37.118 (36.974)
Train: [603][50/98]	BT 0.273 (0.307)	DT 0.001 (0.031)	loss 36.875 (36.971)
Train: [603][60/98]	BT 0.271 (0.301)	DT 0.001 (0.026)	loss 37.010 (36.976)
Train: [603][70/98]	BT 0.273 (0.298)	DT 0.000 (0.022)	loss 37.073 (36.977)
Train: [603][80/98]	BT 0.273 (0.295)	DT 0.000 (0.019)	loss 37.097 (36.979)
Train: [603][90/98]	BT 0.271 (0.292)	DT 0.000 (0.017)	loss 36.974 (36.982)
epoch 603, total time 28.63
Train: [604][10/98]	BT 0.273 (0.472)	DT 0.000 (0.185)	loss 37.083 (36.984)
Train: [604][20/98]	BT 0.271 (0.374)	DT 0.001 (0.093)	loss 36.894 (36.972)
Train: [604][30/98]	BT 0.273 (0.340)	DT 0.001 (0.062)	loss 36.857 (36.988)
Train: [604][40/98]	BT 0.277 (0.325)	DT 0.001 (0.047)	loss 37.165 (36.993)
Train: [604][50/98]	BT 0.273 (0.315)	DT 0.001 (0.038)	loss 36.866 (36.979)
Train: [604][60/98]	BT 0.273 (0.308)	DT 0.001 (0.031)	loss 37.046 (36.983)
Train: [604][70/98]	BT 0.271 (0.303)	DT 0.000 (0.027)	loss 37.188 (36.987)
Train: [604][80/98]	BT 0.272 (0.300)	DT 0.000 (0.024)	loss 36.942 (36.992)
Train: [604][90/98]	BT 0.272 (0.297)	DT 0.000 (0.021)	loss 37.047 (36.993)
epoch 604, total time 29.00
Train: [605][10/98]	BT 0.270 (0.449)	DT 0.000 (0.158)	loss 36.807 (36.958)
Train: [605][20/98]	BT 0.282 (0.362)	DT 0.001 (0.079)	loss 36.792 (36.983)
Train: [605][30/98]	BT 0.271 (0.333)	DT 0.001 (0.054)	loss 36.797 (36.976)
Train: [605][40/98]	BT 0.308 (0.319)	DT 0.001 (0.041)	loss 37.029 (36.980)
Train: [605][50/98]	BT 0.273 (0.310)	DT 0.001 (0.033)	loss 37.101 (36.983)
Train: [605][60/98]	BT 0.279 (0.304)	DT 0.001 (0.027)	loss 36.959 (36.987)
Train: [605][70/98]	BT 0.273 (0.300)	DT 0.000 (0.024)	loss 36.956 (36.991)
Train: [605][80/98]	BT 0.300 (0.297)	DT 0.000 (0.021)	loss 37.014 (36.999)
Train: [605][90/98]	BT 0.271 (0.294)	DT 0.000 (0.018)	loss 37.046 (36.999)
epoch 605, total time 28.75
Train: [606][10/98]	BT 0.270 (0.462)	DT 0.000 (0.176)	loss 37.074 (37.026)
Train: [606][20/98]	BT 0.270 (0.367)	DT 0.000 (0.088)	loss 36.886 (37.003)
Train: [606][30/98]	BT 0.273 (0.336)	DT 0.001 (0.059)	loss 36.937 (36.987)
Train: [606][40/98]	BT 0.273 (0.321)	DT 0.001 (0.044)	loss 37.035 (36.982)
Train: [606][50/98]	BT 0.271 (0.312)	DT 0.001 (0.036)	loss 37.080 (36.987)
Train: [606][60/98]	BT 0.269 (0.305)	DT 0.000 (0.030)	loss 36.936 (36.980)
Train: [606][70/98]	BT 0.271 (0.301)	DT 0.000 (0.026)	loss 37.148 (36.986)
Train: [606][80/98]	BT 0.270 (0.297)	DT 0.000 (0.022)	loss 36.962 (36.991)
Train: [606][90/98]	BT 0.269 (0.295)	DT 0.000 (0.020)	loss 36.919 (36.993)
epoch 606, total time 28.78
Train: [607][10/98]	BT 0.266 (0.437)	DT 0.001 (0.152)	loss 37.138 (36.996)
Train: [607][20/98]	BT 0.270 (0.356)	DT 0.001 (0.076)	loss 37.013 (37.013)
Train: [607][30/98]	BT 0.254 (0.329)	DT 0.001 (0.051)	loss 36.868 (37.007)
Train: [607][40/98]	BT 0.279 (0.315)	DT 0.001 (0.038)	loss 36.839 (36.998)
Train: [607][50/98]	BT 0.265 (0.307)	DT 0.001 (0.031)	loss 37.045 (36.997)
Train: [607][60/98]	BT 0.275 (0.302)	DT 0.001 (0.026)	loss 36.978 (36.998)
Train: [607][70/98]	BT 0.274 (0.299)	DT 0.000 (0.022)	loss 37.035 (37.003)
Train: [607][80/98]	BT 0.271 (0.295)	DT 0.000 (0.019)	loss 37.157 (37.005)
Train: [607][90/98]	BT 0.271 (0.293)	DT 0.000 (0.017)	loss 36.984 (37.005)
epoch 607, total time 28.68
Train: [608][10/98]	BT 0.272 (0.444)	DT 0.000 (0.159)	loss 37.045 (36.991)
Train: [608][20/98]	BT 0.277 (0.361)	DT 0.000 (0.080)	loss 36.965 (37.011)
Train: [608][30/98]	BT 0.276 (0.333)	DT 0.001 (0.053)	loss 36.982 (37.003)
Train: [608][40/98]	BT 0.272 (0.318)	DT 0.001 (0.040)	loss 36.909 (36.995)
Train: [608][50/98]	BT 0.281 (0.310)	DT 0.000 (0.032)	loss 36.900 (36.981)
Train: [608][60/98]	BT 0.272 (0.304)	DT 0.001 (0.027)	loss 36.957 (36.983)
Train: [608][70/98]	BT 0.273 (0.300)	DT 0.000 (0.023)	loss 36.924 (36.987)
Train: [608][80/98]	BT 0.275 (0.297)	DT 0.000 (0.020)	loss 36.886 (36.989)
Train: [608][90/98]	BT 0.304 (0.295)	DT 0.000 (0.018)	loss 36.914 (36.989)
epoch 608, total time 28.80
Train: [609][10/98]	BT 0.261 (0.456)	DT 0.000 (0.177)	loss 37.232 (37.006)
Train: [609][20/98]	BT 0.276 (0.365)	DT 0.001 (0.089)	loss 36.969 (36.997)
Train: [609][30/98]	BT 0.271 (0.335)	DT 0.000 (0.059)	loss 37.039 (37.000)
Train: [609][40/98]	BT 0.281 (0.320)	DT 0.001 (0.045)	loss 36.874 (36.985)
Train: [609][50/98]	BT 0.267 (0.311)	DT 0.001 (0.036)	loss 37.194 (36.986)
Train: [609][60/98]	BT 0.271 (0.306)	DT 0.001 (0.030)	loss 37.089 (36.989)
Train: [609][70/98]	BT 0.272 (0.301)	DT 0.000 (0.026)	loss 36.950 (36.989)
Train: [609][80/98]	BT 0.272 (0.298)	DT 0.000 (0.023)	loss 36.852 (36.994)
Train: [609][90/98]	BT 0.273 (0.295)	DT 0.000 (0.020)	loss 37.019 (36.992)
epoch 609, total time 28.88
Train: [610][10/98]	BT 0.278 (0.447)	DT 0.000 (0.156)	loss 36.970 (36.974)
Train: [610][20/98]	BT 0.276 (0.362)	DT 0.001 (0.078)	loss 36.907 (36.957)
Train: [610][30/98]	BT 0.272 (0.333)	DT 0.001 (0.052)	loss 36.891 (36.962)
Train: [610][40/98]	BT 0.298 (0.319)	DT 0.001 (0.039)	loss 37.020 (36.977)
Train: [610][50/98]	BT 0.271 (0.310)	DT 0.001 (0.032)	loss 36.955 (36.985)
Train: [610][60/98]	BT 0.271 (0.304)	DT 0.000 (0.026)	loss 37.085 (36.988)
Train: [610][70/98]	BT 0.274 (0.300)	DT 0.000 (0.023)	loss 36.928 (36.985)
Train: [610][80/98]	BT 0.300 (0.296)	DT 0.000 (0.020)	loss 37.119 (36.984)
Train: [610][90/98]	BT 0.271 (0.294)	DT 0.000 (0.018)	loss 37.038 (36.977)
epoch 610, total time 28.71
Train: [611][10/98]	BT 0.267 (0.452)	DT 0.000 (0.166)	loss 36.968 (36.933)
Train: [611][20/98]	BT 0.274 (0.362)	DT 0.001 (0.083)	loss 36.891 (36.951)
Train: [611][30/98]	BT 0.267 (0.333)	DT 0.001 (0.056)	loss 36.930 (36.969)
Train: [611][40/98]	BT 0.274 (0.319)	DT 0.001 (0.042)	loss 37.046 (36.971)
Train: [611][50/98]	BT 0.270 (0.310)	DT 0.000 (0.034)	loss 37.000 (36.978)
Train: [611][60/98]	BT 0.273 (0.304)	DT 0.001 (0.028)	loss 36.989 (36.982)
Train: [611][70/98]	BT 0.272 (0.300)	DT 0.000 (0.024)	loss 36.960 (36.984)
Train: [611][80/98]	BT 0.273 (0.297)	DT 0.000 (0.021)	loss 37.008 (36.980)
Train: [611][90/98]	BT 0.271 (0.294)	DT 0.000 (0.019)	loss 37.169 (36.987)
epoch 611, total time 28.75
Train: [612][10/98]	BT 0.270 (0.456)	DT 0.000 (0.165)	loss 36.912 (36.971)
Train: [612][20/98]	BT 0.273 (0.366)	DT 0.001 (0.083)	loss 36.915 (36.939)
Train: [612][30/98]	BT 0.277 (0.335)	DT 0.001 (0.055)	loss 36.800 (36.938)
Train: [612][40/98]	BT 0.274 (0.319)	DT 0.001 (0.042)	loss 37.076 (36.955)
Train: [612][50/98]	BT 0.266 (0.310)	DT 0.001 (0.034)	loss 36.868 (36.955)
Train: [612][60/98]	BT 0.273 (0.305)	DT 0.001 (0.028)	loss 37.105 (36.961)
Train: [612][70/98]	BT 0.271 (0.300)	DT 0.000 (0.024)	loss 36.954 (36.958)
Train: [612][80/98]	BT 0.271 (0.297)	DT 0.000 (0.021)	loss 36.835 (36.956)
Train: [612][90/98]	BT 0.271 (0.295)	DT 0.000 (0.019)	loss 36.868 (36.954)
epoch 612, total time 28.84
Train: [613][10/98]	BT 0.318 (0.465)	DT 0.000 (0.179)	loss 36.887 (37.026)
Train: [613][20/98]	BT 0.276 (0.367)	DT 0.000 (0.090)	loss 36.946 (37.003)
Train: [613][30/98]	BT 0.273 (0.336)	DT 0.001 (0.060)	loss 37.069 (36.994)
Train: [613][40/98]	BT 0.271 (0.321)	DT 0.000 (0.045)	loss 36.827 (36.988)
Train: [613][50/98]	BT 0.296 (0.311)	DT 0.001 (0.036)	loss 37.117 (36.989)
Train: [613][60/98]	BT 0.264 (0.305)	DT 0.000 (0.030)	loss 36.940 (36.988)
Train: [613][70/98]	BT 0.273 (0.301)	DT 0.000 (0.026)	loss 37.070 (36.988)
Train: [613][80/98]	BT 0.274 (0.297)	DT 0.000 (0.023)	loss 36.970 (36.982)
Train: [613][90/98]	BT 0.301 (0.295)	DT 0.000 (0.020)	loss 36.913 (36.981)
epoch 613, total time 28.83
Train: [614][10/98]	BT 0.271 (0.455)	DT 0.000 (0.172)	loss 37.092 (36.960)
Train: [614][20/98]	BT 0.263 (0.365)	DT 0.000 (0.086)	loss 36.898 (36.948)
Train: [614][30/98]	BT 0.267 (0.333)	DT 0.000 (0.058)	loss 37.080 (36.968)
Train: [614][40/98]	BT 0.278 (0.319)	DT 0.000 (0.043)	loss 36.897 (36.962)
Train: [614][50/98]	BT 0.270 (0.310)	DT 0.001 (0.035)	loss 36.811 (36.972)
Train: [614][60/98]	BT 0.271 (0.304)	DT 0.001 (0.029)	loss 36.924 (36.981)
Train: [614][70/98]	BT 0.273 (0.299)	DT 0.000 (0.025)	loss 36.935 (36.983)
Train: [614][80/98]	BT 0.272 (0.296)	DT 0.000 (0.022)	loss 37.031 (36.984)
Train: [614][90/98]	BT 0.273 (0.294)	DT 0.000 (0.019)	loss 36.926 (36.985)
epoch 614, total time 28.75
Train: [615][10/98]	BT 0.272 (0.451)	DT 0.000 (0.173)	loss 37.024 (36.997)
Train: [615][20/98]	BT 0.270 (0.364)	DT 0.000 (0.087)	loss 36.872 (36.972)
Train: [615][30/98]	BT 0.274 (0.335)	DT 0.001 (0.058)	loss 37.025 (36.973)
Train: [615][40/98]	BT 0.272 (0.320)	DT 0.001 (0.044)	loss 37.100 (36.966)
Train: [615][50/98]	BT 0.275 (0.311)	DT 0.001 (0.035)	loss 36.932 (36.969)
Train: [615][60/98]	BT 0.272 (0.305)	DT 0.001 (0.029)	loss 37.036 (36.973)
Train: [615][70/98]	BT 0.276 (0.301)	DT 0.000 (0.025)	loss 36.839 (36.975)
Train: [615][80/98]	BT 0.274 (0.298)	DT 0.000 (0.022)	loss 36.903 (36.974)
Train: [615][90/98]	BT 0.273 (0.295)	DT 0.000 (0.020)	loss 37.164 (36.982)
epoch 615, total time 28.87
Train: [616][10/98]	BT 0.270 (0.429)	DT 0.000 (0.153)	loss 37.110 (36.971)
Train: [616][20/98]	BT 0.278 (0.351)	DT 0.001 (0.077)	loss 36.955 (36.957)
Train: [616][30/98]	BT 0.274 (0.326)	DT 0.001 (0.051)	loss 36.845 (36.959)
Train: [616][40/98]	BT 0.270 (0.313)	DT 0.000 (0.038)	loss 36.871 (36.961)
Train: [616][50/98]	BT 0.276 (0.305)	DT 0.001 (0.031)	loss 37.074 (36.966)
Train: [616][60/98]	BT 0.289 (0.300)	DT 0.001 (0.026)	loss 36.966 (36.968)
Train: [616][70/98]	BT 0.273 (0.296)	DT 0.000 (0.022)	loss 37.050 (36.970)
Train: [616][80/98]	BT 0.273 (0.294)	DT 0.000 (0.019)	loss 36.985 (36.969)
Train: [616][90/98]	BT 0.275 (0.292)	DT 0.000 (0.017)	loss 37.020 (36.973)
epoch 616, total time 28.56
Train: [617][10/98]	BT 0.273 (0.466)	DT 0.001 (0.183)	loss 36.949 (36.976)
Train: [617][20/98]	BT 0.274 (0.371)	DT 0.001 (0.092)	loss 37.008 (36.968)
Train: [617][30/98]	BT 0.268 (0.339)	DT 0.000 (0.061)	loss 37.029 (36.954)
Train: [617][40/98]	BT 0.275 (0.323)	DT 0.001 (0.046)	loss 36.960 (36.969)
Train: [617][50/98]	BT 0.270 (0.313)	DT 0.000 (0.037)	loss 36.985 (36.967)
Train: [617][60/98]	BT 0.272 (0.307)	DT 0.000 (0.031)	loss 36.864 (36.967)
Train: [617][70/98]	BT 0.273 (0.302)	DT 0.000 (0.027)	loss 37.052 (36.966)
Train: [617][80/98]	BT 0.274 (0.299)	DT 0.000 (0.023)	loss 37.014 (36.964)
Train: [617][90/98]	BT 0.273 (0.296)	DT 0.000 (0.021)	loss 37.055 (36.975)
epoch 617, total time 28.94
Train: [618][10/98]	BT 0.309 (0.442)	DT 0.000 (0.157)	loss 37.007 (36.962)
Train: [618][20/98]	BT 0.277 (0.358)	DT 0.000 (0.079)	loss 37.077 (36.970)
Train: [618][30/98]	BT 0.278 (0.331)	DT 0.000 (0.053)	loss 36.939 (36.959)
Train: [618][40/98]	BT 0.276 (0.317)	DT 0.001 (0.040)	loss 37.043 (36.957)
Train: [618][50/98]	BT 0.309 (0.309)	DT 0.001 (0.032)	loss 36.953 (36.955)
Train: [618][60/98]	BT 0.270 (0.303)	DT 0.000 (0.027)	loss 36.999 (36.956)
Train: [618][70/98]	BT 0.275 (0.299)	DT 0.000 (0.023)	loss 36.849 (36.964)
Train: [618][80/98]	BT 0.273 (0.296)	DT 0.000 (0.020)	loss 36.917 (36.962)
Train: [618][90/98]	BT 0.308 (0.294)	DT 0.000 (0.018)	loss 37.113 (36.961)
epoch 618, total time 28.75
Train: [619][10/98]	BT 0.275 (0.452)	DT 0.001 (0.167)	loss 36.885 (36.908)
Train: [619][20/98]	BT 0.278 (0.364)	DT 0.001 (0.084)	loss 36.930 (36.929)
Train: [619][30/98]	BT 0.278 (0.334)	DT 0.001 (0.056)	loss 36.942 (36.952)
Train: [619][40/98]	BT 0.276 (0.320)	DT 0.001 (0.042)	loss 37.001 (36.954)
Train: [619][50/98]	BT 0.272 (0.311)	DT 0.001 (0.034)	loss 36.984 (36.955)
Train: [619][60/98]	BT 0.274 (0.305)	DT 0.001 (0.028)	loss 37.076 (36.958)
Train: [619][70/98]	BT 0.275 (0.300)	DT 0.000 (0.024)	loss 37.055 (36.966)
Train: [619][80/98]	BT 0.274 (0.297)	DT 0.000 (0.021)	loss 37.006 (36.973)
Train: [619][90/98]	BT 0.275 (0.295)	DT 0.000 (0.019)	loss 36.871 (36.970)
epoch 619, total time 28.82
Train: [620][10/98]	BT 0.271 (0.443)	DT 0.000 (0.153)	loss 37.011 (37.025)
Train: [620][20/98]	BT 0.279 (0.360)	DT 0.001 (0.077)	loss 37.098 (37.007)
Train: [620][30/98]	BT 0.271 (0.332)	DT 0.001 (0.051)	loss 37.021 (36.991)
Train: [620][40/98]	BT 0.272 (0.318)	DT 0.001 (0.039)	loss 36.987 (36.997)
Train: [620][50/98]	BT 0.275 (0.309)	DT 0.000 (0.031)	loss 36.819 (36.976)
Train: [620][60/98]	BT 0.271 (0.304)	DT 0.001 (0.026)	loss 37.106 (36.978)
Train: [620][70/98]	BT 0.275 (0.300)	DT 0.000 (0.022)	loss 36.947 (36.977)
Train: [620][80/98]	BT 0.273 (0.297)	DT 0.000 (0.020)	loss 36.885 (36.973)
Train: [620][90/98]	BT 0.273 (0.294)	DT 0.000 (0.017)	loss 37.096 (36.970)
epoch 620, total time 28.79
Train: [621][10/98]	BT 0.275 (0.443)	DT 0.000 (0.158)	loss 36.916 (36.973)
Train: [621][20/98]	BT 0.288 (0.359)	DT 0.001 (0.079)	loss 36.944 (36.977)
Train: [621][30/98]	BT 0.271 (0.331)	DT 0.000 (0.053)	loss 36.973 (36.972)
Train: [621][40/98]	BT 0.267 (0.316)	DT 0.000 (0.040)	loss 37.040 (36.976)
Train: [621][50/98]	BT 0.271 (0.308)	DT 0.001 (0.032)	loss 37.036 (36.972)
Train: [621][60/98]	BT 0.298 (0.303)	DT 0.000 (0.027)	loss 36.951 (36.973)
Train: [621][70/98]	BT 0.273 (0.298)	DT 0.000 (0.023)	loss 37.059 (36.976)
Train: [621][80/98]	BT 0.274 (0.295)	DT 0.000 (0.020)	loss 36.880 (36.976)
Train: [621][90/98]	BT 0.274 (0.293)	DT 0.000 (0.018)	loss 36.964 (36.976)
epoch 621, total time 28.64
Train: [622][10/98]	BT 0.271 (0.439)	DT 0.001 (0.159)	loss 36.915 (36.919)
Train: [622][20/98]	BT 0.270 (0.358)	DT 0.000 (0.080)	loss 36.859 (36.929)
Train: [622][30/98]	BT 0.271 (0.331)	DT 0.000 (0.054)	loss 36.893 (36.939)
Train: [622][40/98]	BT 0.267 (0.317)	DT 0.001 (0.040)	loss 36.899 (36.936)
Train: [622][50/98]	BT 0.271 (0.308)	DT 0.001 (0.032)	loss 36.853 (36.934)
Train: [622][60/98]	BT 0.274 (0.303)	DT 0.001 (0.027)	loss 37.110 (36.944)
Train: [622][70/98]	BT 0.273 (0.299)	DT 0.000 (0.023)	loss 36.955 (36.943)
Train: [622][80/98]	BT 0.275 (0.296)	DT 0.000 (0.020)	loss 36.864 (36.943)
Train: [622][90/98]	BT 0.277 (0.294)	DT 0.000 (0.018)	loss 36.911 (36.948)
epoch 622, total time 28.78
Train: [623][10/98]	BT 0.301 (0.463)	DT 0.000 (0.175)	loss 36.857 (36.941)
Train: [623][20/98]	BT 0.271 (0.367)	DT 0.001 (0.088)	loss 36.851 (36.942)
Train: [623][30/98]	BT 0.271 (0.336)	DT 0.000 (0.059)	loss 36.934 (36.929)
Train: [623][40/98]	BT 0.271 (0.322)	DT 0.001 (0.044)	loss 36.951 (36.935)
Train: [623][50/98]	BT 0.275 (0.312)	DT 0.001 (0.035)	loss 36.882 (36.941)
Train: [623][60/98]	BT 0.272 (0.306)	DT 0.001 (0.030)	loss 37.134 (36.954)
Train: [623][70/98]	BT 0.269 (0.301)	DT 0.000 (0.025)	loss 37.066 (36.957)
Train: [623][80/98]	BT 0.274 (0.298)	DT 0.000 (0.022)	loss 36.939 (36.959)
Train: [623][90/98]	BT 0.272 (0.296)	DT 0.000 (0.020)	loss 36.942 (36.961)
epoch 623, total time 28.88
Train: [624][10/98]	BT 0.279 (0.452)	DT 0.001 (0.167)	loss 37.059 (36.923)
Train: [624][20/98]	BT 0.282 (0.363)	DT 0.000 (0.084)	loss 36.802 (36.924)
